dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-12,13:11:00,59.91000,-16.33000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-13,01:20:00,59.20000,-18.56000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-13,13:14:00,58.71000,-17.05000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-14,01:34:00,56.58000,-22.03000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-14,13:38:00,57.10000,-22.89000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-15,01:37:00,57.26000,-22.76000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-15,13:42:00,57.87000,-23.87000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-16,01:39:00,58.24000,-23.23000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-16,13:59:00,60.29000,-28.22000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-17,01:31:00,62.47000,-21.21000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-17,12:55:00,59.75000,-12.20000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-18,01:11:00,58.21000,-16.19000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-19,01:30:00,60.57000,-20.80000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-19,13:19:00,59.70000,-18.16000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-20,01:25:00,59.25000,-19.53000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-20,13:24:00,59.26000,-19.27000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-21,01:34:00,58.14000,-22.02000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-21,13:29:00,57.59000,-20.64000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-22,01:08:00,60.12000,-15.26000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-22,13:36:00,62.71000,-22.50000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-23,01:10:00,64.43000,-16.00000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-24,01:31:00,61.55000,-21.24000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-24,13:15:00,60.14000,-17.24000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-25,01:25:00,59.28000,-19.49000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-25,13:25:00,59.42000,-19.49000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-26,01:21:00,59.95000,-18.61000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-26,13:15:00,59.41000,-17.11000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-27,01:27:00,58.04000,-20.11000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-27,13:27:00,58.19000,-20.12000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-28,01:15:00,59.84000,-17.12000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-29,13:30:00,63.32000,-20.88000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-30,01:21:00,64.12000,-18.76000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-01,01:30:00,60.50000,-20.91000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-01,13:22:00,59.65000,-18.92000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-02,01:28:00,59.01000,-20.42000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-02,13:25:00,58.75000,-19.68000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-03,01:23:00,59.22000,-19.19000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-04,13:41:00,62.90000,-23.73000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-05,01:24:00,64.65000,-19.49000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-05,13:18:00,64.25000,-17.88000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-06,01:28:00,63.47000,-20.39000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-06,13:37:00,64.51000,-22.65000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-07,01:33:00,64.99000,-21.79000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-08,13:15:00,60.67000,-17.47000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-09,01:32:00,58.18000,-21.74000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-09,13:41:00,59.74000,-23.75000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-10,01:37:00,60.50000,-22.90000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-10,13:21:00,57.93000,-18.79000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-11,01:19:00,58.44000,-18.43000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-12,13:39:00,61.87000,-23.50000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-13,01:21:00,64.39000,-19.02000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-16,01:21:00,63.39000,-19.29000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-16,13:21:00,63.56000,-19.19000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-17,01:19:00,64.07000,-18.72000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-17,13:22:00,64.70000,-19.49000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-18,01:26:00,64.41000,-20.52000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-18,13:22:00,64.11000,-19.55000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-19,01:21:00,64.50000,-19.33000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-19,13:24:00,65.15000,-20.11000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-20,01:28:00,64.93000,-21.01000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-20,13:20:00,64.11000,-19.16000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-21,01:25:00,63.68000,-20.32000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-22,01:30:00,60.80000,-21.63000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-22,13:20:00,58.98000,-19.29000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-26,13:24:00,62.06000,-20.56000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-27,01:14:00,64.29000,-18.22000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-27,13:08:00,63.25000,-16.51000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-28,01:24:00,59.69000,-20.67000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-28,13:30:00,61.73000,-22.33000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-29,01:42:00,59.04000,-25.25000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-29,13:33:00,56.52000,-23.03000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-30,01:25:00,59.67000,-20.95000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-30,13:33:00,62.49000,-23.23000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-31,01:29:00,63.92000,-22.15000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-31,13:15:00,60.75000,-18.69000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-01,03:20:00,30.02000,-52.44000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-01,15:19:00,30.30000,-52.36000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-02,03:22:00,42.37000,-53.15000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-03,03:21:00,52.73000,-52.85000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-03,15:11:00,68.55000,-50.51000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-04,03:10:00,64.91000,-50.30000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-04,15:15:00,53.74000,-51.59000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-05,03:18:00,57.36000,-52.38000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-06,03:12:00,58.24000,-50.95000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-06,15:12:00,56.51000,-50.99000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-07,03:11:00,52.58000,-50.65000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-07,15:02:00,61.28000,-48.69000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-08,03:11:00,66.89000,-50.85000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-08,15:01:00,70.91000,-48.51000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-09,02:55:00,66.24000,-46.79000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-09,15:07:00,53.78000,-50.08000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-10,03:12:00,57.84000,-51.36000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-10-10,15:06:00,62.07000,-49.77000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-19,01:28:00,63.26000,-22.88000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-15,13:52:00,64.22000,-28.91000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-15,01:37:00,63.29000,-25.29000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-24,01:35:00,64.75000,-24.68000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-24,13:49:00,65.14000,-27.91000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-25,01:46:00,65.13000,-27.28000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-26,13:49:00,63.95000,-27.99000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-31,13:45:00,63.58000,-26.70000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-06-01,01:46:00,63.44000,-27.06000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-23,01:30:00,64.50000,-23.32000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-23,13:38:00,64.75000,-25.31000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-14,13:36:00,63.51000,-25.04000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-14,01:26:00,62.79000,-22.41000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-13,13:21:00,63.36000,-21.16000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-13,01:24:00,63.75000,-21.91000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-29,01:28:00,62.97000,-20.25000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-18,01:47:00,63.22000,-27.65000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-16,13:00:00,62.52000,-15.91000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-18,13:40:00,62.52000,-25.77000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-23,13:27:00,63.42000,-20.98000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-24,01:29:00,63.27000,-21.64000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-24,13:26:00,63.01000,-20.92000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-15,13:23:00,62.88000,-19.76000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-06,13:45:00,61.04000,-26.97000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2014-05-10,01:30:00,63.62000,-23.52000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-04,01:29:00,61.39000,-20.72000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-28,13:35:00,62.12000,-22.25000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-23,12:58:00,63.86000,-13.00000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-08-25,01:26:00,63.32000,-20.96000,NA,NA
1074,"Fratercula arctica","Atlantic Puffin",Iceland,Heimaey,63.4,-20.28,GLS,4110170,1074_4110170_72721,72721,adult,unknown,non-breeding,non-breeding,2013-07-30,13:11:00,63.48000,-16.26000,NA,NA
