dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-28,15:11:00,65.43000,-51.93000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-29,03:14:00,65.50000,-52.44000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-29,15:04:00,66.97000,-50.07000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-30,03:04:00,66.66000,-50.08000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-30,15:05:00,66.16000,-50.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-10-31,02:51:00,63.10000,-46.96000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-02,03:16:00,62.03000,-52.98000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-02,15:05:00,63.96000,-50.35000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-03,03:04:00,63.47000,-50.11000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-03,15:05:00,62.87000,-50.48000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-07,15:08:00,58.78000,-50.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-08,03:02:00,57.23000,-49.69000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-10,03:00:00,58.54000,-49.02000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-10,15:04:00,57.19000,-50.13000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-11,03:04:00,56.81000,-50.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-12,02:59:00,57.32000,-48.72000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-12,15:00:00,56.83000,-48.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-15,02:51:00,56.66000,-46.61000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-15,14:58:00,54.70000,-48.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-16,02:56:00,53.81000,-47.69000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-16,14:50:00,54.91000,-46.41000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-17,02:54:00,55.56000,-47.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-17,14:49:00,56.53000,-45.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-18,02:47:00,55.87000,-45.46000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-18,14:55:00,53.83000,-47.31000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-19,02:54:00,53.37000,-47.04000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-19,14:48:00,54.57000,-45.63000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-20,02:42:00,52.99000,-44.23000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-20,14:38:00,53.83000,-43.20000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-21,02:41:00,54.26000,-43.79000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-21,14:42:00,53.84000,-44.01000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-22,02:38:00,52.65000,-42.98000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-22,14:41:00,51.68000,-43.70000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-23,02:37:00,50.25000,-42.54000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-23,14:38:00,49.49000,-43.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-24,02:46:00,51.44000,-44.84000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-24,14:33:00,54.60000,-41.43000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-25,02:36:00,55.22000,-42.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-25,14:42:00,53.60000,-43.85000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-26,02:42:00,53.33000,-43.69000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-26,14:46:00,52.21000,-44.65000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-27,02:48:00,52.44000,-44.98000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-27,14:41:00,53.71000,-43.44000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-28,02:46:00,54.57000,-44.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-28,14:45:00,54.54000,-44.36000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-29,14:57:00,56.77000,-47.14000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-30,02:48:00,54.90000,-44.85000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-11-30,14:48:00,54.88000,-44.68000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-01,02:37:00,52.47000,-42.01000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-01,14:36:00,52.58000,-41.71000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-02,02:35:00,52.12000,-41.29000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-02,14:36:00,51.65000,-41.62000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-03,02:33:00,50.81000,-40.82000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-03,14:28:00,51.91000,-39.52000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-04,02:33:00,52.95000,-40.72000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-04,14:29:00,53.60000,-39.79000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-05,02:40:00,55.60000,-42.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-05,14:42:00,55.13000,-42.81000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-06,02:37:00,53.95000,-41.39000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-06,14:37:00,53.86000,-41.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-07,02:34:00,53.16000,-40.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-07,14:20:00,55.64000,-37.23000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-08,02:18:00,55.19000,-36.67000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-08,14:36:00,51.60000,-40.87000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-09,02:27:00,49.48000,-38.69000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-09,14:26:00,49.66000,-38.38000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-10,02:26:00,49.59000,-38.32000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-10,14:26:00,49.65000,-38.14000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-11,02:37:00,52.15000,-40.83000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-11,14:36:00,52.20000,-40.65000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-12,02:27:00,50.21000,-38.47000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-12,14:20:00,51.88000,-36.54000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-13,02:21:00,52.05000,-36.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-13,14:32:00,49.45000,-39.42000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-14,02:40:00,51.29000,-41.36000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-14,14:38:00,51.80000,-40.67000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-15,02:24:00,48.69000,-37.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-15,14:25:00,48.53000,-37.43000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-16,02:38:00,51.70000,-40.74000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-16,14:36:00,52.21000,-40.06000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-17,02:20:00,48.44000,-36.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-17,14:18:00,48.79000,-35.56000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-18,02:20:00,49.27000,-36.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-18,14:25:00,48.11000,-37.06000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-19,02:28:00,48.98000,-37.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-19,14:27:00,49.34000,-37.44000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-20,02:17:00,46.73000,-34.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-20,14:17:00,46.73000,-34.82000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-11,12:41:00,49.18000,-10.20000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-12,01:12:00,41.96000,-18.17000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-12,14:01:00,51.92000,-30.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-13,01:59:00,52.19000,-29.74000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-13,13:31:00,47.25000,-22.84000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-14,01:09:00,51.26000,-17.32000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-14,13:37:00,55.05000,-24.04000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-15,01:11:00,57.71000,-17.76000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-15,13:02:00,56.75000,-15.36000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-16,01:38:00,52.18000,-24.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-16,13:09:00,47.09000,-17.18000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-17,00:54:00,50.11000,-13.16000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-17,13:35:00,55.97000,-23.63000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-06-18,02:14:00,50.67000,-33.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-08,13:22:00,63.85000,-19.21000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-09,01:28:00,63.73000,-20.70000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-16,00:41:00,63.79000,-8.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-20,00:58:00,64.76000,-12.91000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-21,01:41:00,31.33000,-23.64000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-21,15:02:00,54.12000,-43.89000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-22,02:39:00,57.54000,-38.26000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-22,14:30:00,56.38000,-35.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-23,13:58:00,61.52000,-28.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-24,01:17:00,64.52000,-17.62000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-24,13:20:00,64.82000,-18.49000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-25,12:58:00,66.40000,-12.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-26,01:10:00,66.08000,-15.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-27,00:56:00,50.71000,-12.36000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-27,14:03:00,61.07000,-28.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-28,02:08:00,60.69000,-30.24000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-28,13:49:00,58.63000,-25.62000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-30,00:51:00,63.73000,-11.26000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-30,13:08:00,65.01000,-15.26000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-08-01,01:02:00,65.63000,-13.78000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-21,02:19:00,47.27000,-35.25000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-21,14:19:00,47.13000,-35.32000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-12-22,02:19:00,47.13000,-35.26000,NA,NA
