dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-18,00:00:00,53.46000,-44.19000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-19,00:00:00,52.37000,-45.81000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-20,00:00:00,52.13000,-46.19000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-21,00:00:00,51.89000,-45.32000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-22,00:00:00,52.32000,-45.19000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-22,12:00:00,53.86000,-43.26000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-23,00:00:00,54.35000,-43.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-23,12:00:00,53.67000,-44.63000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-24,00:00:00,54.75000,-45.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-24,12:00:00,55.04000,-45.51000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-25,00:00:00,54.30000,-44.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-26,00:00:00,53.04000,-44.19000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-27,00:00:00,52.56000,-45.70000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-27,12:00:00,53.63000,-44.38000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-28,00:00:00,52.62000,-43.07000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-28,12:00:00,52.66000,-43.01000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-29,00:00:00,53.73000,-44.20000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-29,12:00:00,53.97000,-43.89000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-30,00:00:00,53.30000,-42.95000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-30,12:00:00,52.17000,-44.27000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-12-31,00:00:00,53.29000,-45.46000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-01,00:00:00,53.09000,-47.46000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-02,00:00:00,51.89000,-44.35000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-02,12:00:00,52.95000,-43.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-03,00:00:00,54.85000,-45.35000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-03,12:00:00,53.92000,-46.54000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-04,00:00:00,51.00000,-43.11000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-04,12:00:00,50.34000,-43.81000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-05,00:00:00,51.15000,-44.50000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-06,00:00:00,52.26000,-43.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-06,12:00:00,51.65000,-44.33000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-07,00:00:00,51.62000,-44.15000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-07,12:00:00,51.83000,-43.97000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-08,00:00:00,53.62000,-45.79000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-09,00:00:00,51.77000,-42.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-09,12:00:00,52.12000,-42.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-10,00:00:00,51.99000,-42.33000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-11,00:00:00,53.93000,-42.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-12,00:00:00,53.95000,-40.51000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-12,12:00:00,51.72000,-42.96000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-13,00:00:00,53.64000,-44.78000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-14,00:00:00,50.15000,-44.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-14,12:00:00,50.43000,-44.27000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-15,00:00:00,52.27000,-45.85000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-15,12:00:00,54.54000,-43.55000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-16,00:00:00,53.54000,-42.26000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-16,12:00:00,52.21000,-43.72000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-17,00:00:00,52.74000,-44.05000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-18,00:00:00,53.55000,-46.97000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-19,00:00:00,50.57000,-44.76000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-19,12:00:00,52.79000,-42.85000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-20,00:00:00,53.60000,-43.43000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-20,12:00:00,52.62000,-44.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-21,00:00:00,53.71000,-45.36000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-22,00:00:00,50.93000,-42.91000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-22,12:00:00,50.98000,-43.00000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-23,00:00:00,51.47000,-43.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-24,00:00:00,54.35000,-43.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-25,00:00:00,51.10000,-43.59000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-26,00:00:00,54.53000,-40.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-26,12:00:00,52.07000,-42.51000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-27,00:00:00,52.44000,-42.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-27,12:00:00,51.91000,-43.21000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-28,00:00:00,51.20000,-42.43000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-28,12:00:00,52.39000,-41.66000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-29,00:00:00,50.00000,-39.63000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-29,12:00:00,51.93000,-38.36000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-30,00:00:00,54.04000,-39.84000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2008-01-30,12:00:00,52.77000,-41.07000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-11-17,12:00:00,52.27000,-47.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-02,00:00:00,51.40000,-37.85000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-03,00:00:00,51.31000,-35.98000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-03,12:00:00,52.41000,-35.10000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-04,00:00:00,51.44000,-34.73000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-05,00:00:00,52.35000,-36.98000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-06,00:00:00,50.07000,-36.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-06,12:00:00,52.32000,-34.59000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-07,00:00:00,51.82000,-34.46000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-08,00:00:00,55.16000,-34.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-08,12:00:00,52.53000,-36.56000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-09,00:00:00,53.44000,-37.43000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-09,12:00:00,54.60000,-36.29000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-10,00:00:00,52.87000,-35.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-11,00:00:00,52.31000,-35.13000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-11,12:00:00,52.54000,-34.75000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-12,00:00:00,49.47000,-32.73000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-12,12:00:00,49.39000,-32.59000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-13,00:00:00,50.39000,-33.45000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-13,12:00:00,49.42000,-33.93000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-14,00:00:00,52.22000,-36.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-15,00:00:00,51.74000,-33.63000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-15,12:00:00,50.69000,-34.23000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-16,00:00:00,52.05000,-35.46000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-16,12:00:00,52.13000,-35.19000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-17,00:00:00,51.75000,-35.04000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-18,00:00:00,52.65000,-36.12000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-28,00:00:00,52.83000,-35.70000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-29,00:00:00,52.91000,-32.99000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-29,12:00:00,51.28000,-34.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-30,00:00:00,50.62000,-33.90000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-11-30,12:00:00,51.78000,-32.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-01,00:00:00,53.22000,-34.18000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-01,12:00:00,52.75000,-34.51000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-02,00:00:00,51.54000,-33.34000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-03,00:00:00,53.10000,-34.87000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-03,12:00:00,52.05000,-35.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-04,00:00:00,50.71000,-34.52000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-04,12:00:00,50.73000,-34.35000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-05,00:00:00,50.63000,-34.30000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-06,00:00:00,51.06000,-34.32000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-07,00:00:00,52.98000,-34.71000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-07,12:00:00,51.87000,-35.78000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-08,00:00:00,50.34000,-34.23000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-08,12:00:00,50.51000,-33.93000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-09,00:00:00,49.15000,-32.62000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-09,12:00:00,49.85000,-31.82000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-10,00:00:00,50.16000,-32.14000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-10,12:00:00,49.33000,-32.83000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-11,00:00:00,49.39000,-32.90000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-11,12:00:00,48.93000,-33.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-12,00:00:00,48.07000,-32.41000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-12,12:00:00,46.91000,-33.35000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-13,00:00:00,49.66000,-35.92000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-13,12:00:00,50.59000,-34.86000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-14,00:00:00,48.00000,-32.30000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-12-14,12:00:00,47.95000,-32.24000,NA,no
