dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-19,03:30:30,58.10061,-51.81796,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-19,15:34:30,58.28987,-52.94445,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-20,03:42:00,57.79817,-53.97639,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-20,15:39:00,57.47735,-53.94114,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-21,03:36:30,58.02183,-53.62641,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-21,15:39:00,58.70962,-53.84340,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-22,03:39:30,58.80622,-53.78115,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-22,15:34:30,58.08180,-53.66006,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-23,15:41:30,57.52797,-54.32245,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-24,15:34:30,58.70653,-53.63974,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-28,03:45:30,58.09587,-55.91140,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-28,15:41:00,58.34625,-54.91973,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2015-05-02,12:56:30,66.82690,-15.53027,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2015-05-03,01:04:00,66.30834,-16.16941,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2015-05-03,13:02:00,65.83390,-16.71192,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2015-05-04,01:07:00,65.78235,-18.43202,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2015-05-04,13:26:30,65.93597,-19.97911,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-09,01:30:00,67.53979,-22.40390,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-12,14:09:00,67.11776,-31.72067,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-13,02:29:30,66.71274,-34.90370,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-13,14:30:00,66.50085,-36.37992,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-14,02:32:00,66.27302,-35.70588,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-15,14:45:30,62.98755,-39.80696,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-18,15:27:30,63.06081,-51.01126,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-19,03:27:00,63.10440,-50.57015,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-19,15:22:30,62.84396,-50.31828,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-27,03:51:30,61.82715,-56.63818,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-28,03:52:30,62.30809,-57.97301,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-09-02,03:48:30,61.51718,-56.18599,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-09-02,15:36:30,59.45354,-55.32185,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-09-04,15:54:00,59.05406,-58.07869,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-09-06,15:45:30,60.96901,-56.85026,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-10-27,15:15:00,56.69844,-53.10244,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-10-28,03:20:00,57.63355,-53.48943,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-10-28,15:16:00,58.02830,-53.02804,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-10-29,03:11:30,57.42004,-52.03674,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-10-29,15:08:30,57.46868,-51.61163,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-29,15:36:00,59.45971,-54.08602,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-30,03:41:00,58.61680,-54.30779,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-08-31,15:38:00,57.57791,-54.20682,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-01,03:36:00,57.89704,-53.68077,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-03,15:25:00,55.66775,-51.78354,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-04,03:22:30,56.68663,-51.56368,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-04,15:32:00,58.59113,-53.04364,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-05,03:38:30,58.36083,-54.22914,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-05,15:34:00,57.79459,-53.86408,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-06,03:30:00,57.92995,-52.68305,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-09-06,15:23:00,57.20170,-51.72082,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-26,03:09:30,53.07807,-50.82391,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-26,15:02:30,54.69460,-50.11870,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-27,03:03:00,55.27083,-49.71796,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-27,15:02:30,55.41315,-49.94684,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-28,03:06:30,56.15327,-50.27049,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-28,15:04:00,56.51089,-50.12475,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-29,03:02:30,56.47442,-49.51052,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-29,14:58:00,56.59792,-48.73734,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-30,02:56:00,55.97510,-48.37009,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-30,14:58:30,55.10278,-48.72170,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-31,03:01:00,54.74247,-49.32088,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-10-31,15:03:00,54.33760,-49.82632,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-01,03:04:30,54.24737,-50.01689,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-01,15:02:30,54.21595,-49.73781,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-02,03:00:30,53.57623,-49.39686,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-02,15:01:00,53.14664,-49.49327,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-03,03:03:30,53.28484,-49.80638,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-03,15:03:00,53.47223,-50.02539,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-04,03:05:00,53.79241,-50.08739,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-04,15:02:30,53.67791,-49.61290,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-05,02:58:00,52.94955,-48.73557,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-05,14:55:30,53.59199,-48.78647,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-06,03:06:00,54.93397,-50.25449,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-07,03:06:00,53.46061,-50.28850,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-07,14:56:00,54.95223,-49.12621,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-08,03:02:30,56.19086,-49.58012,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-18,03:02:30,54.28098,-48.80482,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-18,14:53:30,55.58600,-47.99519,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-19,02:59:00,56.80174,-47.89895,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-20,02:57:30,57.35626,-48.06279,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-20,15:00:00,56.85780,-48.31321,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-21,02:58:00,56.74674,-47.69261,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-22,02:49:30,57.07032,-46.41278,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-22,14:57:30,56.12194,-47.50393,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-23,03:00:00,55.81752,-48.24419,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-23,14:59:30,55.70378,-48.14595,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-24,02:57:00,55.67075,-47.33276,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110365,1126_4110365_75179,75179,adult,unknown,unknown,unknown,2014-11-24,14:50:00,56.53196,-46.73099,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-04,03:20:00,53.79138,-46.37275,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-04,15:22:30,53.47008,-46.54752,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-05,03:15:30,51.72421,-46.16368,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-05,15:21:00,50.28366,-46.40832,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-06,03:21:00,50.37116,-46.55410,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-06,15:18:00,52.00928,-46.59954,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-07,03:25:00,54.00621,-47.27667,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-07,15:25:00,54.55693,-47.40111,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-08,03:20:00,54.17044,-46.64613,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-08,15:18:00,54.44709,-46.08044,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-09,03:18:00,54.81674,-46.07472,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-09,15:20:00,54.30747,-46.00614,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-10,03:15:00,53.22059,-45.65967,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-10,15:17:30,52.62402,-45.69102,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-11,03:18:00,53.23612,-45.69243,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-11,15:14:30,53.90455,-44.97096,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-12,03:09:30,53.27251,-44.31258,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-12,15:12:30,53.35030,-44.86611,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-13,03:20:30,55.08977,-46.11612,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-13,15:21:30,55.54801,-46.37862,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-14,03:15:30,54.35172,-45.81985,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-14,15:17:30,53.05260,-45.38789,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-18,03:08:30,52.22787,-43.87942,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-18,15:10:30,51.43260,-43.82656,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-19,03:07:30,50.84033,-43.55644,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-19,15:07:00,51.42865,-43.44212,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-20,03:09:00,53.58257,-43.30822,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-02-20,15:03:00,55.85771,-42.54259,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-05,01:56:00,51.94080,-28.74763,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-05,13:59:00,52.16422,-29.19568,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-06,02:04:00,50.06977,-29.88589,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-06,14:01:30,48.38178,-29.72714,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-07,01:58:30,49.05922,-29.51178,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-07,14:03:00,51.33269,-29.46021,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-08,01:55:30,52.51352,-28.39190,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-08,13:48:30,51.48237,-26.91984,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-09,01:46:00,51.59621,-26.64591,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-09,13:53:00,53.93202,-26.93673,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-10,01:45:30,56.10090,-26.63223,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-10,13:48:00,57.05998,-26.37830,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-11,01:46:00,57.02146,-26.19163,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2015-04-11,13:44:00,56.62427,-25.69346,NA,no
