dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-03,15:24:00,63.45902,-55.93781,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-04,03:28:00,63.94083,-56.02569,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-04,15:30:30,63.51632,-56.49243,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-05,03:29:00,63.32066,-55.99212,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-05,15:21:30,63.56633,-54.76896,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-06,03:18:30,63.02304,-54.32972,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-06,15:25:00,61.93222,-54.98257,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-07,03:25:30,61.44315,-55.34484,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-07,15:24:00,61.69971,-55.58503,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-09,03:33:30,61.02583,-57.09567,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-09,15:26:00,61.67425,-56.30397,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-10,03:30:30,62.26184,-56.38229,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-10,15:30:30,62.35300,-56.80829,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-15,02:31:30,55.05610,-39.14193,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-15,14:29:00,55.11402,-38.58265,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-16,02:28:30,55.12782,-38.33447,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-16,14:29:00,54.68148,-37.86377,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-17,02:22:00,53.96553,-36.92848,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-17,14:21:30,53.61977,-36.34044,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-18,02:21:00,53.67228,-36.06097,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-18,14:19:00,53.80398,-35.68731,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-19,02:18:30,53.47066,-35.87904,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-19,14:25:30,52.61169,-36.56696,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-20,02:24:00,52.49163,-36.25688,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-20,14:16:00,53.56739,-35.50525,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-21,02:22:30,54.35783,-36.09640,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-21,14:28:00,53.92926,-36.87950,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-22,02:24:00,53.25049,-36.65928,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-22,14:24:00,53.12559,-36.44233,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-23,02:25:30,53.15637,-36.72433,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-23,14:28:00,52.87244,-36.94324,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-24,02:26:00,52.53704,-36.78719,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-24,14:26:00,52.44326,-36.60067,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-25,02:26:00,52.64641,-36.32123,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-25,14:22:30,53.14213,-35.94680,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-26,02:24:30,53.68303,-35.75962,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-26,14:22:00,54.06249,-35.51086,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-27,02:22:00,53.90925,-35.66985,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-27,14:28:00,53.58426,-36.66878,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-28,02:33:00,53.43443,-38.07740,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-28,14:40:30,52.94243,-39.26772,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-29,02:40:30,53.24878,-38.87286,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-29,14:27:30,54.16731,-36.62016,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-30,02:18:30,53.67809,-34.95436,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-30,14:24:00,52.93516,-35.30498,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-31,02:28:30,53.14961,-36.18034,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-31,14:29:00,52.86196,-35.86519,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-01,02:19:30,51.88705,-34.58805,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-01,14:18:30,51.76052,-34.06613,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-02,02:22:30,52.55734,-34.19636,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-02,14:18:30,53.01423,-33.57510,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-03,02:13:30,52.89142,-32.48539,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-03,14:11:00,52.96634,-31.80491,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-04,02:11:00,52.78224,-32.03150,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-04,14:18:00,51.65914,-32.43997,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-05,02:11:30,50.72777,-31.81894,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-05,14:08:30,51.37289,-31.60176,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-06,02:18:30,52.56626,-32.88941,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-06,14:23:00,52.36809,-33.65255,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-07,02:17:00,51.90634,-32.69551,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-07,14:10:00,52.47514,-31.39478,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-08,02:10:00,52.87584,-31.02402,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-08,14:12:00,52.89128,-31.37647,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-09,02:14:30,53.08292,-31.85492,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-09,14:16:00,52.45178,-31.41762,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-10,02:04:30,50.98658,-30.08569,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-10,14:05:30,50.42122,-29.60739,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-11,02:08:00,50.80446,-29.93200,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-11,14:08:00,51.34629,-30.28752,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-12,02:12:00,52.13072,-30.58291,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-12,14:09:30,52.53924,-30.19086,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-13,02:05:00,52.23532,-29.45483,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-13,14:05:30,52.18578,-29.34591,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-14,02:08:00,52.22255,-30.02042,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-14,14:14:00,51.78515,-30.91235,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-15,02:14:30,51.99165,-30.93120,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-15,14:08:30,52.87191,-30.10579,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-16,02:07:30,52.99396,-29.84030,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-16,14:12:00,52.67631,-30.45245,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-17,02:14:30,52.96195,-30.90911,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-17,14:13:00,53.65236,-31.02329,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-18,02:16:00,54.53172,-30.98437,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-18,14:11:30,55.50692,-30.69473,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-19,02:13:30,55.75730,-31.06218,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-19,14:20:30,55.53092,-32.33324,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-20,02:25:30,56.01602,-33.19904,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-20,14:23:00,55.89793,-32.23989,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-21,02:08:30,54.19400,-30.51733,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-21,14:13:00,52.70721,-29.96783,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-22,02:10:00,52.28193,-29.74468,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-22,14:08:30,52.98234,-29.79850,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-23,02:16:00,54.32234,-30.57694,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-23,14:15:30,55.08638,-30.95724,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-24,02:15:30,55.87790,-30.31082,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-24,14:06:00,56.85408,-28.71572,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-01-25,02:00:00,56.77896,-27.48762,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-07,14:07:00,53.55662,-34.22076,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-08,02:11:30,54.21071,-34.41746,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-08,14:07:30,54.65184,-33.98822,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-09,02:05:00,54.39930,-33.52619,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-09,14:07:30,53.64501,-33.28084,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-10,02:02:00,52.98835,-32.53737,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-10,13:59:30,52.81659,-31.73351,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-11,01:58:00,52.55650,-31.52056,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-11,14:01:00,51.77733,-31.42979,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-12,01:56:00,50.80175,-31.09063,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-12,13:58:30,50.26456,-31.15963,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-13,02:00:30,50.63162,-31.16554,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-13,13:55:00,51.74735,-30.97851,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-14,02:02:00,52.58661,-31.69912,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-14,14:06:00,52.05624,-32.10669,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-15,01:58:30,50.58041,-31.70443,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-15,14:04:00,49.60808,-32.05494,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-16,02:07:00,50.02818,-32.27752,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-16,14:00:00,51.54667,-32.11727,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-17,02:09:30,53.07770,-32.67773,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-17,14:07:30,53.12517,-32.20506,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-18,01:55:30,51.47924,-30.96052,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-18,14:02:30,49.83521,-30.91066,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-19,02:00:30,49.45146,-30.72270,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-19,13:55:30,50.08469,-30.06769,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-20,01:58:00,50.56651,-30.12907,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-20,14:00:00,50.76219,-30.78445,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-21,02:05:00,51.44521,-31.22356,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-21,14:01:00,52.15375,-30.94469,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-22,02:00:30,51.92307,-31.00988,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-22,14:07:30,51.06942,-31.76003,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-23,02:07:00,50.76161,-31.91380,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-23,14:04:30,51.03431,-31.50822,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-24,02:04:30,51.22141,-31.25825,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-12-24,14:04:00,51.43542,-31.28962,NA,no
