dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:48:00,63.48147,-21.43203,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:43:00,63.49797,-21.39974,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:38:00,63.49948,-21.39703,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:33:00,63.50174,-21.39338,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:27:00,63.50369,-21.38800,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:22:00,63.50532,-21.38348,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:16:00,63.50724,-21.37822,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:11:00,63.50846,-21.37247,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:05:00,63.51017,-21.36743,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,15:00:00,63.51166,-21.36300,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:55:00,63.51316,-21.35857,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:50:00,63.51516,-21.35536,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:29:00,63.52073,-21.33805,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:24:00,63.52362,-21.33405,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:18:00,63.52461,-21.32825,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:13:00,63.52555,-21.32274,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:08:00,63.52648,-21.31723,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,14:03:00,63.52461,-21.28102,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:58:00,63.52282,-21.24663,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:53:00,63.52104,-21.21224,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:48:00,63.51885,-21.18032,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:43:00,63.51966,-21.17595,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:38:00,63.52111,-21.17129,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:32:00,63.52174,-21.16592,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:27:00,63.52274,-21.16294,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:22:00,63.52366,-21.16017,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:16:00,63.52451,-21.16049,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,13:11:00,63.52533,-21.16079,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,12:40:00,63.52752,-21.13466,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,12:08:00,63.53065,-21.12017,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,12:03:00,63.53064,-21.11785,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:58:00,63.53088,-21.11448,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:53:00,63.53113,-21.11108,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:48:00,63.53115,-21.10633,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:43:00,63.53265,-21.10275,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:37:00,63.53319,-21.09880,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:32:00,63.53369,-21.09513,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:27:00,63.53462,-21.09327,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:22:00,63.53548,-21.09154,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:16:00,63.53384,-21.08040,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:11:00,63.53362,-21.07624,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:06:00,63.53312,-21.07129,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,11:00:00,63.52473,-21.02331,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:55:00,63.52387,-20.93222,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:50:00,63.52391,-20.92698,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:45:00,63.52394,-20.92173,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:40:00,63.52398,-20.91647,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:35:00,63.52384,-20.91176,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:30:00,63.52372,-20.90779,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:24:00,63.52358,-20.90262,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:18:00,63.52310,-20.89635,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:13:00,63.51551,-20.79908,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:08:00,63.50105,-20.70239,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,10:03:00,63.49865,-20.69157,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,09:58:00,63.48041,-20.61354,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,09:53:00,63.45451,-20.52314,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,09:48:00,63.42937,-20.42907,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-18,09:43:00,63.40994,-20.33320,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:36:00,63.40383,-20.28717,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:11:00,63.40348,-20.28730,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:06:00,63.40347,-20.28732,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:01:00,63.40302,-20.28726,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:56:00,63.40310,-20.28702,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:51:00,63.40317,-20.28792,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:46:00,63.40322,-20.28794,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:41:00,63.40317,-20.28769,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:37:00,63.39232,-20.29673,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:32:00,63.40060,-20.28730,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:27:00,63.40280,-20.28731,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:22:00,63.40337,-20.28757,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:17:00,63.40323,-20.28773,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:12:00,63.40309,-20.28790,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:07:00,63.40323,-20.28793,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,10:02:00,63.40333,-20.28754,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,09:57:00,63.40343,-20.28716,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,09:52:00,63.40294,-20.28338,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,09:47:00,63.40363,-20.28713,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:58:00,63.40528,-20.29008,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:53:00,63.40499,-20.28995,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:48:00,63.40464,-20.29000,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:43:00,63.40467,-20.28967,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:38:00,63.40505,-20.28916,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:33:00,63.40470,-20.29088,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:27:00,63.40536,-20.29068,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:23:00,63.40539,-20.29127,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,10:16:00,63.40551,-20.29114,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:26:00,63.40328,-20.28800,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:21:00,63.39777,-20.29419,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:16:00,63.40511,-20.29083,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:11:00,63.40468,-20.29007,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:06:00,63.40524,-20.29120,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,09:01:00,63.40551,-20.29160,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:36:00,63.40313,-20.28789,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,08:28:00,63.39907,-20.29581,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:38:00,63.40404,-20.28969,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-20,06:33:00,63.39791,-20.29483,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:31:00,63.40372,-20.28719,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:26:00,63.40361,-20.28722,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:21:00,63.40350,-20.28725,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,500,1657_500_102485,102485,adult,unknown,chick-rearing,breeding,2018-07-22,11:16:00,63.40349,-20.28728,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,09:04:00,63.40263,-20.28680,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:59:00,63.40782,-20.29417,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:54:00,63.40494,-20.29139,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:48:00,63.40435,-20.28889,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:44:00,63.40430,-20.28887,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:39:00,63.40423,-20.28884,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:34:00,63.40416,-20.28882,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:29:00,63.40493,-20.28971,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:24:00,63.40461,-20.28943,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:19:00,63.40467,-20.28869,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:14:00,63.40432,-20.28875,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:09:00,63.40464,-20.28985,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,08:04:00,63.40475,-20.29050,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:59:00,63.40495,-20.29114,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:54:00,63.40303,-20.28775,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:49:00,63.40510,-20.29281,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:19:00,63.40398,-20.28869,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:14:00,63.40306,-20.28750,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:09:00,63.40613,-20.29004,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,07:04:00,63.40528,-20.29056,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:59:00,63.40531,-20.29116,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:54:00,63.40519,-20.28924,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:49:00,63.40478,-20.28937,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:44:00,63.40498,-20.28908,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:39:00,63.40488,-20.28900,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:34:00,63.40493,-20.28919,NA,NA
1657,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GPS,45,1657_45_102484,102484,adult,unknown,chick-rearing,breeding,2018-07-19,06:29:00,63.40514,-20.28931,NA,NA
